,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,pH,sulphates,other_acids,free sulfur dioxide,total sulfur dioxide,density,alcohol
4591,-0.1670299068436532,-0.05886316158283883,3.1756738107610976,0.9365068979167835,-0.400806068174736,-1.2965085964787548,0.1262399815607703,-3.342703717604751,-0.5366971638693013,2.3931599023582257,-0.11560463915270598,0.4261199607889731
4592,-0.39839536590513874,0.6700160093056884,-0.128891092060975,-0.03033495853803084,-0.5720715558586117,-0.6121562662481006,-0.47858791074608664,-0.26950427384416376,-0.19863154576580294,0.871507438372619,-1.1594800148052946,1.4323080545305171
4593,-0.5526390052794626,0.12335663113929281,-0.06004598991884842,1.7036748927124514,-0.08681934075429738,-0.11444548062580753,0.19344308070597666,-0.49259301536061423,-0.5930414335532177,-0.04856149333960819,0.24791745652186628,0.4261199607889731
4594,-1.092491743089596,0.48779621658355643,-0.128891092060975,-0.6819022965836665,-0.6006158038059243,0.6321206978076293,-0.41138481160088064,-0.963600651028621,-0.25497581544971937,0.23453663949492326,-1.8998644665461424,2.019251109213086
4595,-0.0899080871564916,0.3055764238614248,-0.128891092060975,0.9365068979167835,-0.543527307911299,-0.923225507262035,-0.7474003073269121,0.03898300490448339,-0.08594300639797016,0.1460684729841322,-0.18564100620928717,0.34227095297717797
4596,-0.39839536590513874,1.1559354565647066,-0.19773619420310157,-0.24051797081081655,0.36988862640270465,0.009982215779765715,0.395052378141595,-0.20065917170203718,-0.5930414335532177,-0.030867860037449978,-1.5196670453819874,2.438496148272063
4597,-0.39839536590513874,1.9455545583606113,-2.1942441563247703,1.5880742359624191,-0.6577042997005496,-0.425514721639742,-0.20977551416526152,1.7958487904196316,0.08308980265377904,-0.7209195588216204,0.27126291220739335,0.17457293735358628
4598,-0.5526390052794626,0.12335663113929281,-0.06004598991884842,1.7036748927124514,-0.08681934075429738,-0.11444548062580753,0.19344308070597666,-0.49259301536061423,-0.5930414335532177,-0.04856149333960819,0.24791745652186628,0.4261199607889731
4599,-0.5526390052794626,-1.0914419870082526,0.07764421436540472,-0.9341219113110094,-0.8289697873844252,0.507693001402056,-0.9490096047625308,-0.6302832196448673,-0.42400862450146853,-0.7209195588216204,-1.299552748918457,0.7615159920361549
4600,0.8355537490894519,-0.7270024015639889,0.14648931650753128,-0.9131036100837309,-0.3722618202274236,-1.35872244468154,-0.41138481160088064,0.6890644325819206,-0.5930414335532177,0.004519406566866457,-0.6658903803114208,-0.24467210170539067
4601,-0.24415172653081482,-0.6662624706566116,0.21533441864965747,0.30595786109842643,-0.7433370435424875,-2.6029994087372725,0.059036882415563936,-0.45948614518047226,0.8155653085446922,0.004519406566866457,-0.7526020728576588,0.4261199607889731
4602,-0.6297608249666243,-1.0307020561008753,0.14648931650753128,1.6721474408715336,-0.34371757228011074,-0.9854393554648203,-0.6801972081817057,-0.7762501414741556,0.8155653085446922,0.41147297251650544,0.941610996891697,-1.1670111876351397
4603,-1.709466300586891,-0.05886316158283883,-0.9550323177664931,-0.17746306712898088,-0.6862485476478623,-0.23887317703138078,-0.8818065056173244,-0.754433982820398,0.5338439601251103,0.1460684729841322,-1.1861605355888123,0.4261199607889731
4604,-0.32127354621797716,0.24483649295404747,-0.19773619420310157,0.9365068979167835,-0.543527307911299,-0.6743701144508886,-1.0834158030529435,-0.12353735201487559,0.5338439601251103,0.535328405631613,-0.4791267348272412,0.84536499984795
4605,-0.5526390052794626,-0.3018228852123481,0.008799112223278146,-0.5137558867654379,-0.5720715558586117,-0.36330087343695405,0.395052378141595,-0.5614381175027408,0.4211554207572774,-0.4024341593827725,-1.3662540508770846,1.264610038906927
4606,-0.24415172653081482,-0.3018228852123481,0.008799112223278146,0.07475654759836202,-0.4578945640693613,-1.1098670518703935,0.32784927899638866,-0.25295083875409297,-0.8184185122888833,-0.06625512664176642,-0.5658384273734793,0.5938179764125633
4607,-0.47551718559230105,-0.36256281611972513,-0.128891092060975,1.5670559347351407,-0.6577042997005496,-0.6121562662481006,-0.9490096047625308,-0.34662609353132606,0.026745532969862637,1.0838310379985177,0.031138225156289556,0.5938179764125633
4608,-0.7840044643409482,0.12335663113929281,-0.33542639848735434,-0.4717192843108808,-0.6862485476478623,-1.9808609267094064,1.067083369593658,-0.44857806585359383,-0.9874513213406325,-0.7563068254259369,-1.759791732433017,1.767704085777699
4609,-0.9382481037152721,1.6722248692774133,-1.9188637477562642,-0.9761585137655665,-0.6862485476478623,-0.48772856984252727,-0.8818065056173244,0.9806156440409921,-1.2691726697602146,-1.163260391375576,-1.4462956132274525,0.4261199607889731
4610,-1.0153699234024338,0.6092760783983111,0.28417952079178405,-0.6188473929018308,-0.7433370435424875,0.009982215779765715,-0.34418171245567425,-1.299549444194218,-1.0437955910245489,-0.7563068254259369,-0.8960098720687008,0.25842194516538286
4611,-1.0153699234024338,0.48779621658355643,0.28417952079178405,-0.6398656941291094,-0.629160051753237,0.1966237603881242,-0.34418171245567425,-1.299549444194218,-0.6493857032371341,-0.6855322922173039,-0.9527059787335787,0.34227095297717797
4612,-1.092491743089596,0.0018767693245384937,-0.7484970113401136,0.36901276478026207,-0.4293503161220488,-0.36330087343695405,-0.2769786133104679,-0.34399473174948236,0.9845981175964413,0.535328405631613,-0.09559424856509548,-0.5800681329525711
4613,-1.092491743089596,-0.42330274702710247,-0.81734211348224,0.39003106600754056,-0.4578945640693613,-0.425514721639742,-0.34418171245567425,-0.275149629607356,0.646532499492943,0.5176347723294548,-0.09225918346714189,-0.5800681329525711
4614,-0.0899080871564916,-0.05886316158283883,-0.9550323177664931,0.17984805373475488,1.0834948250855199,-1.9808609267094064,-0.2769786133104679,0.8651242306100015,-0.19863154576580294,0.8892010716747772,0.014462899666632657,-0.8316151563879578
4615,-0.8611262840281105,0.6092760783983111,-0.26658129634522776,-0.2510271214244558,-0.6862485476478623,0.2588376085909095,-0.41138481160088064,-0.5945449876828828,0.7028767691768594,0.2876175394013979,-1.0327475410839095,0.6497173177487271
4616,0.06433555221783233,-0.36256281611972513,0.3530246229339106,-0.8920853088564522,-0.48643881201667394,-1.2965085964787548,0.5966616755772142,-0.2886890707160783,-0.25497581544971937,-0.29627235956982323,-0.9060150673625246,0.25842194516538286
4617,-1.555222661212567,0.9737156638425747,-0.9550323177664931,-0.7239388990382236,-0.5720715558586117,0.8809760906187757,1.6047081627553088,-0.6001903434460739,-0.42400862450146853,0.23453663949492326,-1.736446276747527,2.438496148272063
4618,-0.8611262840281105,0.6092760783983111,-0.26658129634522776,-0.2510271214244558,-0.6862485476478623,0.2588376085909095,-0.41138481160088064,-0.5945449876828828,0.7028767691768594,0.2876175394013979,-1.0327475410839095,0.6776669842243598
4619,-0.6297608249666243,1.702594834731102,-1.368102930619252,-0.1564447659017022,0.11299039487689089,0.009982215779765715,-0.34418171245567425,0.7383421056526277,0.13943407233769542,1.4200100707395238,0.28793823769705024,-1.3347092032587298
4620,-0.6297608249666243,0.24483649295404747,-0.8861872156243665,-0.19848136835625937,-0.5149830599639865,-0.923225507262035,-0.7474003073269121,0.2564263906577422,0.3084668813894446,0.057600306473341106,-1.0627631269653068,0.5938179764125633
4621,0.21857919159215625,-0.21071298885128215,0.4218697250760372,-0.850048706401895,-0.25808482843817304,0.009982215779765715,-0.0753693158748488,-0.20329053348388096,-0.02959873671405376,-0.3670468927784561,-1.0394176712798169,0.84536499984795
4622,-0.5526390052794626,0.9737156638425747,-0.679651909197987,-0.28255457326537375,-0.5720715558586117,0.2588376085909095,0.1262399815607703,0.12701290391852438,0.25212261170552824,0.2699239060992397,-1.4996566547943768,2.103100117024881
4623,-0.47551718559230105,0.3663163547688021,-0.128891092060975,-0.03033495853803084,-0.5149830599639865,0.8809760906187757,1.3358957661744835,-0.34662609353132606,-0.5930414335532177,0.1637621062862904,-0.8860046767749511,1.767704085777699
4624,-0.6297608249666243,0.3663163547688021,-0.47311660277160744,-0.26153627203809504,-0.6862485476478623,0.2588376085909095,-0.0753693158748488,-0.1566442221950169,-0.8747627819727997,-0.43782142598708895,-1.6063787379281884,2.186949124836676
4625,0.8355537490894519,0.9129757329351974,-0.6108068070558604,0.25341210803022995,-0.629160051753237,-1.0476532036676083,-0.34418171245567425,1.4463605561453123,-1.3818612091280473,0.7476520052575115,-0.4190955630644838,0.5938179764125633
4626,-0.7068826446537866,-0.24108295430497081,4.070660138608742,0.5791957770530476,-0.629160051753237,1.067617635227137,-0.2769786133104679,-4.777542783262529,1.097286656964274,1.4730909706459985,-0.2523423081679148,1.01306301547154
4627,-0.8611262840281105,-0.9092221942861207,0.3530246229339106,-0.5978290916745522,-0.4293503161220488,-0.23887317703138078,-0.20977551416526152,-1.214150906962021,-0.36766435481755216,-0.29627235956982323,-1.0560929967694737,0.34227095297717797
4628,-0.8611262840281105,-0.9092221942861207,0.3530246229339106,-0.5978290916745522,-0.4293503161220488,-0.23887317703138078,-0.20977551416526152,-1.214150906962021,-0.36766435481755216,-0.29627235956982323,-1.0560929967694737,0.34227095297717797
4629,-1.24673538246392,-0.6055225397492344,0.14648931650753128,-0.7239388990382236,-0.4293503161220488,-1.1098670518703935,-0.545791009891293,-1.3932246989714514,-0.9311070516567161,-0.7563068254259369,-1.6297241936136784,0.9292140076597452
4630,-1.1696135627767577,-0.5447826088418571,0.008799112223278146,1.4199278261441906,-0.4293503161220488,0.07219606398255096,-0.008166216729642429,-1.1784126750000359,0.7028767691768594,0.19914937289060683,0.1812161545632387,-0.076974086081799
4631,-0.47551718559230105,-0.7877423324713663,0.4907148272181638,-0.660883995356388,-0.4293503161220488,0.009982215779765715,0.32784927899638866,-0.9662320128104649,0.026745532969862637,-0.24319145966334857,-0.8293085701100732,0.34227095297717797
4632,-0.7068826446537866,-0.24108295430497081,4.070660138608742,0.5791957770530476,-0.629160051753237,1.067617635227137,-0.2769786133104679,-4.777542783262529,1.097286656964274,1.4730909706459985,-0.2523423081679148,1.01306301547154
4633,-0.7840044643409482,-0.36256281611972513,0.6284050315024166,-0.09338986221986652,-0.3722618202274236,0.07219606398255096,0.7310678738676268,-1.4124094958433648,1.097286656964274,1.278461004322258,-0.5058072556107219,0.25842194516538286
4634,-1.092491743089596,-0.3018228852123481,0.4218697250760372,1.1046533077350118,-0.5149830599639865,-0.6743701144508886,0.395052378141595,-1.5143614681656332,1.0409423872803578,0.3583920726100308,-0.34572413090998605,0.5938179764125633
4635,-1.092491743089596,0.03224673477822682,-1.1615676241928725,1.1256716089622907,-0.6577042997005496,0.1966237603881242,-0.2769786133104679,0.06907588110327656,-0.25497581544971937,0.07529393977549932,0.08116420162526027,-0.4123701173289809
4636,-0.5526390052794626,1.034455594749952,-0.47311660277160744,-0.7869938027200594,-0.22954058049086037,0.3832653049964827,0.26064617985118227,-0.0795224025078552,0.47749969044119384,1.0838310379985177,-0.8593241559914334,0.06277426306615999
4637,-0.9382481037152721,-0.6055225397492344,0.6284050315024166,-0.8710670076291737,-0.5720715558586117,-1.1098670518703935,0.7310678738676268,-1.5666531352176887,0.646532499492943,0.03990667317118289,-1.506326784990247,1.0410126819471728
4638,-0.5526390052794626,1.034455594749952,-0.47311660277160744,-0.7869938027200594,-0.22954058049086037,0.3832653049964827,0.26064617985118227,-0.0795224025078552,0.47749969044119384,1.0838310379985177,-0.8593241559914334,0.09072392954179119
4639,-0.24415172653081482,1.216675387472084,-0.4042715006294809,1.5250193322805834,-0.20099633254354773,0.2588376085909095,0.059036882415563936,0.1601197740986661,1.6043850841195217,1.4023164374373656,0.4213408416143425,0.006874921729996099
4640,-0.9382481037152721,-0.6055225397492344,0.6284050315024166,-0.8710670076291737,-0.5720715558586117,-1.1098670518703935,0.7310678738676268,-1.5666531352176887,0.646532499492943,0.03990667317118289,-1.506326784990247,1.0549875193774385
4641,-0.47551718559230105,-0.48404267793447975,0.28417952079178405,-0.8920853088564522,-0.6006158038059243,-1.2965085964787548,0.6638647747224204,-0.7596967063840852,0.7028767691768594,0.18145573958844863,-1.2528618375474398,0.7615159920361549
4642,-1.1696135627767577,-0.6055225397492344,-0.128891092060975,-0.8710670076291737,-0.7433370435424875,0.9431899388215638,-0.6801972081817057,-1.0407224707157827,-0.31132008513363574,-0.31396599287198146,-1.673080039886853,1.6000060701541088
4643,-0.5526390052794626,-0.7877423324713663,0.21533441864965747,0.053738246371083515,-0.3722618202274236,0.13440991218533896,-0.20977551416526152,-0.76797342392912,0.928253847912525,1.437703704041682,-0.25901243836374793,-0.32852110951718577
4644,-0.32127354621797716,-0.3018228852123481,-0.679651909197987,-0.4296826818563237,-0.6006158038059243,-0.7987978108564618,-0.41138481160088064,0.35837836298000986,0.5338439601251103,0.11068120637981575,-1.4863163944026365,1.5161570623423137
4645,-1.709466300586891,-0.6055225397492344,0.14648931650753128,-0.9131036100837309,-0.629160051753237,0.6321206978076293,-1.419431298778975,-1.8559556170944225,1.0409423872803578,0.7476520052575115,-2.3200826688855924,2.186949124836676
4646,-1.0153699234024338,-0.969962125193498,-0.26658129634522776,-0.9341219113110094,-0.543527307911299,0.4454791531992707,0.1262399815607703,-0.7487886270572061,-0.36766435481755216,-0.4909023258935636,-1.2528618375474398,0.13264843344768948
4647,-1.092491743089596,-0.48404267793447975,-0.19773619420310157,-0.9341219113110094,-0.400806068174736,0.8809760906187757,-0.34418171245567425,-0.8947555488864944,0.25212261170552824,-0.26088509296550677,-1.419615092444009,0.7615159920361549
4648,-0.39839536590513874,1.6418549038237247,-0.7484970113401136,-0.7975029533336987,1.7400125278737097,-0.6743701144508886,0.26064617985118227,0.35010164543497485,0.5338439601251103,2.198529936034485,-0.2990332195389319,-0.999313172011548
4649,-1.1696135627767577,2.1581443165364314,-1.781173543472011,0.2849395598711477,-0.400806068174736,1.3786868762410687,-0.6129941090364993,0.6115599806952534,-1.212828400076298,-0.5616768591021964,-0.12560983444645568,-0.24467210170539067
4650,-1.24673538246392,2.1581443165364314,-1.781173543472011,0.2849395598711477,-0.400806068174736,1.3786868762410687,-0.6129941090364993,0.534438161008091,-1.212828400076298,-0.5616768591021964,-0.12560983444645568,-0.24467210170539067
4651,-1.1696135627767577,0.3055764238614248,-0.47311660277160744,-0.11440816344714501,-0.6577042997005496,0.2588376085909095,0.32784927899638866,-0.6964969600051503,1.0409423872803578,-0.04856149333960819,-1.6797501700826862,2.186949124836676
4652,-0.8611262840281105,0.24483649295404747,1.0414756443551756,-0.850048706401895,-0.14390783664892268,0.13440991218533896,-0.20977551416526152,-1.902601928383286,1.6043850841195217,1.6677209369697388,-0.5358228414921191,-0.7477661485761627
4653,-0.7068826446537866,0.12335663113929281,-0.26658129634522776,-0.6188473929018308,-0.6006158038059243,-0.7365839626536738,-0.41138481160088064,-0.4403013483085588,-0.7057299729210506,-0.7563068254259369,-2.006586549680028,1.9354021014012908
4654,-0.9382481037152721,-0.3018228852123481,0.6284050315024166,1.1256716089622907,-0.22954058049086037,-0.7987978108564618,0.395052378141595,-1.5666531352176887,1.3790080053838563,0.5884093055380876,-0.3323838705182457,0.39817029431334183
4655,-0.9382481037152721,-0.3018228852123481,0.6284050315024166,1.1256716089622907,-0.22954058049086037,-0.7987978108564618,0.395052378141595,-1.5666531352176887,1.3790080053838563,0.5884093055380876,-0.3323838705182457,0.39817029431334183
4656,-0.9382481037152721,-0.3018228852123481,0.6284050315024166,1.1256716089622907,-0.22954058049086037,-0.7987978108564618,0.395052378141595,-1.5666531352176887,1.3790080053838563,0.5884093055380876,-0.3323838705182457,0.39817029431334183
4657,-0.9382481037152721,-0.3018228852123481,0.6284050315024166,1.1256716089622907,-0.22954058049086037,-0.7987978108564618,0.395052378141595,-1.5666531352176887,1.3790080053838563,0.5884093055380876,-0.3323838705182457,0.4261199607889731
4658,-0.0899080871564916,0.5485361474909337,-0.47311660277160744,-0.5557924892199951,-0.5720715558586117,-0.05223163242302229,-0.41138481160088064,0.3832085156151158,0.7028767691768594,0.2876175394013979,-1.649734584201289,2.438496148272063
4659,-0.47551718559230105,-0.5447826088418571,-0.47311660277160744,-0.8710670076291737,-0.4578945640693613,-2.1675024713177646,-0.34418171245567425,-0.0024005828206936086,-0.14228727608188654,-0.5439832258000382,-1.6197189983199287,0.5938179764125633
4660,-0.47551718559230105,-0.05886316158283883,0.6284050315024166,-0.7239388990382236,-0.8289697873844252,0.32105145679369745,0.6638647747224204,-1.1039222170947176,-0.9311070516567161,-0.6501450256129876,-1.356248855583335,1.6000060701541088
4661,0.6041882900279657,-0.6662624706566116,0.6284050315024166,-0.9131036100837309,-0.22954058049086037,-0.7987978108564618,-0.41138481160088064,-0.024216741474450854,0.25212261170552824,0.6061029388402458,-1.0060670203005029,0.5938179764125633
4662,0.06433555221783233,-1.0307020561008753,0.28417952079178405,0.5791957770530476,-0.8004255394371128,-0.48772856984252727,-0.8146034064721185,-0.21984396857395172,0.7592210388607757,-0.08394875994392463,-0.6592202501155505,1.6000060701541088
4663,-0.9382481037152721,-1.0307020561008753,0.07764421436540472,0.1167931500529192,-0.5720715558586117,0.6321206978076293,0.32784927899638866,-1.015892318080677,-0.02959873671405376,-0.08394875994392463,-0.3590643913016893,-0.30057144304155453
4664,-0.8611262840281105,-1.0914419870082526,0.14648931650753128,0.1378114512801977,-0.629160051753237,0.6321206978076293,0.32784927899638866,-1.0076156005356418,0.026745532969862637,-0.030867860037449978,-0.3490591960079026,-0.30057144304155453
4665,0.06433555221783233,-1.0307020561008753,0.28417952079178405,0.5791957770530476,-0.8004255394371128,-0.48772856984252727,-0.8146034064721185,-0.21984396857395172,0.7592210388607757,-0.08394875994392463,-0.6592202501155505,1.6000060701541088
4666,-0.6297608249666243,-0.18034302339759348,1.454546257207935,0.7053055844167193,0.02735765103495317,-0.3010870252341688,-0.6129941090364993,-2.0843070821745595,0.3084668813894446,1.862350903293479,0.5747538361192082,-1.1670111876351397
4667,-0.8611262840281105,-1.0914419870082526,0.14648931650753128,0.1378114512801977,-0.629160051753237,0.6321206978076293,0.32784927899638866,-1.0076156005356418,0.026745532969862637,-0.030867860037449978,-0.3490591960079026,-0.28659660561128747
4668,-0.9382481037152721,-1.0307020561008753,0.07764421436540472,0.1167931500529192,-0.5720715558586117,0.6321206978076293,0.32784927899638866,-1.015892318080677,-0.02959873671405376,-0.08394875994392463,-0.3590643913016893,-0.28659660561128747
4669,-1.0153699234024338,0.6092760783983111,0.07764421436540472,-0.8920853088564522,-0.20099633254354773,1.503114572646642,-0.6129941090364993,-1.0930141377678386,-1.0437955910245489,0.022213039869024672,-1.1194592336301477,0.84536499984795
4670,-0.47551718559230105,-0.3321928506660368,1.1791658486394287,1.2517814163259622,-0.6006158038059243,-0.861011659059247,0.059036882415563936,-1.6546830342317298,1.491696544751689,0.376085705912189,0.8749096949330695,-1.3347092032587298
4671,-1.7865881202740526,-0.028493196129150168,-1.2304127263349989,-0.8710670076291737,-0.5720715558586117,1.56532842084943,-0.47858791074608664,-0.5561753939390537,2.1678277809586857,0.9245883382790937,-0.8593241559914334,-0.02107474474563511
4672,-1.7865881202740526,-0.028493196129150168,-1.2304127263349989,-0.8710670076291737,-0.5720715558586117,1.56532842084943,-0.47858791074608664,-0.5561753939390537,2.1678277809586857,0.9245883382790937,-0.8593241559914334,-0.02107474474563511
4673,-0.9382481037152721,-0.36256281611972513,1.3857011550658085,0.15882975250747638,-0.8004255394371128,0.3832653049964827,-0.14257241502005516,-2.323949258781081,0.36481115107336104,-0.20780419305903214,-1.029412475985993,1.0969120232833367
4674,-1.092491743089596,0.06261670023191548,-0.19773619420310157,-0.4717192843108808,-0.629160051753237,0.8187622424159905,0.32784927899638866,-0.8947555488864944,0.5901882298090266,0.623796572142404,-1.1661501450012017,0.9571636741353763
4675,-1.1696135627767577,-0.7877423324713663,0.3530246229339106,-0.19848136835625937,-0.4578945640693613,0.4454791531992707,0.5966616755772142,-1.5226381857106683,1.5480408144356053,0.42916660581866367,-0.4591163442396307,0.09072392954179119
4676,-0.5526390052794626,-0.5447826088418571,0.008799112223278146,0.9365068979167835,-0.3151733243327983,-0.23887317703138078,-0.0753693158748488,-0.5614381175027408,0.5901882298090266,0.21684300619276506,0.5547434455315977,-0.7477661485761627
4677,-0.9382481037152721,-0.36256281611972513,1.3857011550658085,0.15882975250747638,-0.8004255394371128,0.3832653049964827,-0.14257241502005516,-2.323949258781081,0.36481115107336104,-0.20780419305903214,-1.029412475985993,1.0969120232833367
4678,-0.47551718559230105,-0.3321928506660368,1.1791658486394287,1.2517814163259622,-0.6006158038059243,-0.861011659059247,0.059036882415563936,-1.6546830342317298,1.491696544751689,0.376085705912189,0.8749096949330695,-1.3347092032587298
4679,-1.9408317596483766,-0.028493196129150168,-1.2304127263349989,-0.8710670076291737,-0.5720715558586117,1.56532842084943,-0.47858791074608664,-0.7104190333133777,2.1678277809586857,0.9245883382790937,-0.8593241559914334,0.006874921729996099
4680,-0.32127354621797716,1.7633347656384792,-1.9188637477562642,-0.8710670076291737,0.05590189898226561,-0.3010870252341688,-0.9490096047625308,1.597590201538287,-0.31132008513363574,0.3053111727035561,-0.6625553152135042,-0.24467210170539067
4681,-1.24673538246392,-0.42330274702710247,0.3530246229339106,-0.9551402125382878,-0.8860582832790505,0.4454791531992707,-1.3522281996337686,-1.5997600053978307,-1.1001398607084654,-1.1809540246777341,-2.0832930469324054,2.186949124836676
4682,-0.32127354621797716,-0.11960309249021615,0.07764421436540472,-0.997176814992845,-0.8289697873844252,-0.6743701144508886,-1.4866343979241814,-0.3989177605833819,-0.8747627819727997,-0.8801622585410444,-1.5997086077323182,1.0969120232833367
4683,-0.5526390052794626,-0.05886316158283883,0.008799112223278146,-0.9341219113110094,-0.4293503161220488,-0.9854393554648203,-1.0834158030529435,-0.5614381175027408,0.47749969044119384,0.07529393977549932,-1.5530176963613012,1.4323080545305171
4684,-0.9382481037152721,-0.6055225397492344,0.14648931650753128,-0.9341219113110094,-0.5720715558586117,1.3786868762410687,-0.6129941090364993,-1.0847374202228033,1.209975196332107,1.2076864711136253,-1.2428566422536163,0.8034404959420517
4685,-0.012786267469329295,-0.48404267793447975,0.008799112223278146,1.0415984040531765,0.17007889077151617,0.07219606398255096,-0.2769786133104679,-0.02158537969260744,-0.42400862450146853,-0.030867860037449978,0.6347850078819657,0.006874921729996099
4686,-0.32127354621797716,1.7633347656384792,-1.9188637477562642,-0.8710670076291737,0.05590189898226561,-0.3010870252341688,-0.9490096047625308,1.597590201538287,-0.31132008513363574,0.3053111727035561,-0.6625553152135042,-0.24467210170539067
4687,-0.39839536590513874,-1.0914419870082526,0.008799112223278146,1.4829827298260263,-0.6006158038059243,-2.1052886231149794,-1.1506189021981499,-0.4071944781284169,-0.7057299729210506,0.7122647386531951,0.6547953984695392,-1.2508601954469347
4688,-0.39839536590513874,-1.0914419870082526,0.008799112223278146,1.4829827298260263,-0.6006158038059243,-2.1052886231149794,-1.1506189021981499,-0.4071944781284169,-0.7057299729210506,0.7122647386531951,0.6547953984695392,-1.2508601954469347
4689,-0.39839536590513874,-1.0914419870082526,0.008799112223278146,1.4829827298260263,-0.6006158038059243,-2.1052886231149794,-1.1506189021981499,-0.4071944781284169,-0.7057299729210506,0.7122647386531951,0.6547953984695392,-1.2508601954469347
4690,-0.39839536590513874,-1.0914419870082526,0.008799112223278146,1.4829827298260263,-0.6006158038059243,-2.1052886231149794,-1.1506189021981499,-0.4071944781284169,-0.7057299729210506,0.7122647386531951,0.6547953984695392,-1.2508601954469347
4691,-0.24415172653081482,-0.9092221942861207,-0.06004598991884842,2.90171806266733,-0.3722618202274236,-1.794219382101045,-0.0753693158748488,-0.1841057366119664,0.4211554207572774,0.9068947049769355,1.6152941466738802,-1.1670111876351397
4692,-0.9382481037152721,0.12335663113929281,0.008799112223278146,-0.9131036100837309,-0.08681934075429738,1.005403787024349,0.059036882415563936,-0.9470472159385502,-0.25497581544971937,1.0130565047898847,-0.18564100620928717,-1.418558211070525
4693,-0.39839536590513874,-1.0914419870082526,0.008799112223278146,1.4829827298260263,-0.6006158038059243,-2.1052886231149794,-1.1506189021981499,-0.4071944781284169,-0.7057299729210506,0.7122647386531951,0.6547953984695392,-1.2508601954469347
4694,-0.24415172653081482,-0.9092221942861207,-0.06004598991884842,2.90171806266733,-0.3722618202274236,-1.794219382101045,-0.0753693158748488,-0.1841057366119664,0.4211554207572774,0.9068947049769355,1.6152941466738802,-1.1670111876351397
4695,-0.39839536590513874,0.06261670023191548,0.008799112223278146,0.7473421868712763,-0.6862485476478623,-0.5499424180453153,0.7982709730128332,-0.4071944781284169,-0.08594300639797016,-0.04856149333960819,-0.9393657183418753,2.019251109213086
4696,-0.8611262840281105,-1.1521819179156298,0.5595599293602903,-0.8920853088564522,-0.7433370435424875,-0.17665932882859556,2.8815670465142285,-1.4206862133884008,-0.6493857032371341,-0.5616768591021964,-1.8131527739999413,2.103100117024881
4697,-0.39839536590513874,0.06261670023191548,0.008799112223278146,0.7473421868712763,-0.6862485476478623,-0.5499424180453153,0.7982709730128332,-0.4071944781284169,-0.08594300639797016,-0.04856149333960819,-0.9393657183418753,2.019251109213086
4698,-0.1670299068436532,-0.42330274702710247,2.9002934021925912,-0.8710670076291737,3.3384904129232167,-1.1098670518703935,-0.47858791074608664,-3.0673233090362446,0.19577834202161182,0.09298757307765754,-0.4524462140437976,-1.0831621798233446
4699,-0.32127354621797716,-0.24108295430497081,0.07764421436540472,1.5460376335078623,-0.4293503161220488,-0.7365839626536738,0.19344308070597666,-0.3989177605833819,1.6607293538034382,0.9245883382790937,0.631449942784012,-0.5800681329525711
4700,-0.32127354621797716,-0.24108295430497081,0.07764421436540472,1.5460376335078623,-0.4293503161220488,-0.7365839626536738,0.19344308070597666,-0.3989177605833819,1.6607293538034382,0.9245883382790937,0.631449942784012,-0.5800681329525711
4701,-0.6297608249666243,2.1277743510827425,-1.5746382370456316,0.45308596968937626,-0.34371757228011074,0.2588376085909095,-1.016212703907737,0.9448774120790072,0.19577834202161182,0.49994113902729653,0.03447329025424315,-0.32852110951718577
4702,-0.6297608249666243,2.1277743510827425,-1.5746382370456316,0.45308596968937626,-0.34371757228011074,0.2588376085909095,-1.016212703907737,0.9448774120790072,0.19577834202161182,0.49994113902729653,0.03447329025424315,-0.32852110951718577
4703,-1.0153699234024338,-1.3344017106377617,-0.26658129634522776,-0.850048706401895,-0.543527307911299,0.6943345460104172,-0.7474003073269121,-0.7487886270572061,0.3084668813894446,-0.5793704924043547,-1.3195631395060674,0.34227095297717797
4704,-0.7068826446537866,0.12335663113929281,1.2480109507815553,0.6002140782803265,-0.08681934075429738,-0.11444548062580753,-0.14257241502005516,-1.954893595435342,1.1536309266481906,1.5261718705524732,0.2679278471094768,-0.7477661485761627
4705,-1.1696135627767577,-0.42330274702710247,-1.092722522050746,0.7473421868712763,-0.08681934075429738,0.8809760906187757,-1.0834158030529435,-0.07689104072601172,0.08308980265377904,-0.08394875994392463,0.014462899666632657,-0.076974086081799
4706,-0.8611262840281105,-0.7270024015639889,0.5595599293602903,-0.7554663508791415,-0.7147927955951748,-1.1720809000731816,-1.5538374970693878,-1.4206862133884008,-0.31132008513363574,-0.08394875994392463,-1.6797501700826862,1.0969120232833367
4707,-1.24673538246392,-0.8181122979250549,-1.092722522050746,1.4934918804396657,-0.14390783664892268,1.1298314834299221,-1.016212703907737,-0.15401286041317408,0.026745532969862637,-0.01317422673529176,0.3146187584804939,0.25842194516538286
4708,-0.012786267469329295,-0.05886316158283883,-0.26658129634522776,-0.850048706401895,-0.629160051753237,0.3832653049964827,0.26064617985118227,0.25379502887589844,-0.25497581544971937,-0.11933602654824106,-0.7459319426617886,0.09072392954179119
4709,-1.0153699234024338,-0.7877423324713663,-0.06004598991884842,-0.7659755014927808,-0.6577042997005496,0.8187622424159905,-0.20977551416526152,-0.9553239334835854,0.8155653085446922,0.4645538724229801,-1.6197189983199287,1.8515530935894942
